id,type,reference_price,descript,url,company
36958,联想G800 ,0,手机制式:GSM 支持频段:GSM900/1800MHz 通话时间:180-360分钟 待机时间:150小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index36958.shtml,联想
397344,联想VIBE Shot（Z90-3/移动4G） ,850,类似卡片相机的设计，摄像头采用蓝宝石玻璃镜头，三色温闪光灯，32GB+128GB的超大内存组合,http://detail.zol.com.cn/cell_phone/index397344.shtml,联想
397433,联想笋尖S90（S90-t/2GB RAM/移动4G） ,680,移动4G网络，向下兼容移动3G网络，2GB RAM容量内存,http://detail.zol.com.cn/cell_phone/index397433.shtml,联想
397435,联想笋尖S90（S90-u/2GB RAM/联通4G） ,800,联通4G网络，向下兼容移动3G网络，2GB RAM容量内存,http://detail.zol.com.cn/cell_phone/index397435.shtml,联想
189051,联想A310 ,199,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index189051.shtml,联想
340809,联想A765e（电信版） ,630,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络模式:GSM，CDMA2000 操作系统:Android OS 4.0 核心数:双核,http://detail.zol.com.cn/cell_phone/index340809.shtml,联想
248043,联想i325wg ,390,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，WCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index248043.shtml,联想
37436,联想G860 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 通话时间:90-180分钟 待机时间:40-70小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index37436.shtml,联想
187818,联想S533C ,580,外观设计:滑盖 手机制式:双卡双待 支持频段:CDMA1X 800MHz 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index187818.shtml,联想
187819,联想A650 ,350,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index187819.shtml,联想
187821,联想P619 ,520,外观设计:直板 网络模式:双卡双待 支持频段:GSM 900/1800/1900MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index187821.shtml,联想
157446,联想ET700 ,1450,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:智能手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index157446.shtml,联想
126945,联想i968 ,670,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:320万像素 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index126945.shtml,联想
126946,联想i906 ,458,外观设计:直板 手机制式:GSM 摄像头像素:200万像素 和弦铃声:和弦 理论待机时间:330 小时,http://detail.zol.com.cn/cell_phone/index126946.shtml,联想
