id,type,reference_price,descript,url,company
380923,华为EDGE ,0,主屏尺寸:4.9英寸 主屏分辨率:1920x1080像素 屏幕像素密度:450ppi 操作系统:Android OS 4.2 RAM容量:2GB ROM容量:16GB/32GB 电池容量:2600mAh,http://detail.zol.com.cn/cell_phone/index380923.shtml,华为
1279521,华为nova 5 Pro（8GB/128GB/全网通） ,2288,"3200万超高清自拍,人像超级夜景",http://detail.zol.com.cn/cell_phone/index1279521.shtml,华为
1279525,华为nova 5 Pro（8GB/256GB/全网通） ,2899,"3200万超高清自拍,人像超级夜景",http://detail.zol.com.cn/cell_phone/index1279525.shtml,华为
200115,华为C5300 ,323,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index200115.shtml,华为
200123,华为2601 ,247,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 主屏参数:96×64像素 手机类型:时尚手机 理论待机时间:190小时,http://detail.zol.com.cn/cell_phone/index200123.shtml,华为
200127,华为7168 ,595,外观设计:直板 网络模式:CDMA， 支持频段:CDMA1X 800MHz 主屏色彩:26万色 主屏分辨率:176×220像素 手机类型:时尚手机 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index200127.shtml,华为
200133,华为C7100 ,430,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:270小时,http://detail.zol.com.cn/cell_phone/index200133.shtml,华为
200136,华为C2299 ,383,外观设计:滑盖 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index200136.shtml,华为
200140,华为3308 ,400,外观设计:翻盖 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index200140.shtml,华为
200144,华为2801 ,280,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:65536色 手机类型:时尚手机 理论待机时间:190小时,http://detail.zol.com.cn/cell_phone/index200144.shtml,华为
200147,华为5588 ,700,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:270小时,http://detail.zol.com.cn/cell_phone/index200147.shtml,华为
200151,华为5080 ,340,外观设计:翻盖 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 手机类型:时尚手机 理论待机时间:120小时　,http://detail.zol.com.cn/cell_phone/index200151.shtml,华为
200159,华为7200 ,1020,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，时尚手机,http://detail.zol.com.cn/cell_phone/index200159.shtml,华为
200161,华为C2201 ,198,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index200161.shtml,华为
380405,华为C8817L ,720,千元电信4G手机，5.0英寸屏幕，1.2GHz四核高通处理器，500万后置摄像头，2000毫安不可拆卸电池,http://detail.zol.com.cn/cell_phone/index380405.shtml,华为
349685,华为Ascend G700（联通版） ,1090,联通定制版，2G RAM运行较流畅，续航能力较好，音量偏小，配件中数据线较短、耳机音质一般,http://detail.zol.com.cn/cell_phone/index349685.shtml,华为
349752,华为G520-0000（联通版） ,780,联通定制版，双卡双模，四核高通CPU反应速度快，个别大型游戏有闪退现象，续航能力一般，价格便宜,http://detail.zol.com.cn/cell_phone/index349752.shtml,华为
259959,华为C8300 ,1140,上市日期:2010年10月 手机类型:3G手机，智能手机，商务手机 主屏尺寸:3.2英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:480x320像素 网络模式:GSM，CDMA2000,http://detail.zol.com.cn/cell_phone/index259959.shtml,华为
199327,华为U8230 ,980,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 900/2100MHz 屏幕色彩:26万色 主屏分辨率:320×480像素 手机类型:3G手机，智能手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index199327.shtml,华为
199332,华为C8000 ,800,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800 
3G：CDMA EVDO 800MHz 主屏分辨率:240×320像素 手机类型:智能手机 摄像头像素:200万像素 理论待机时间:250小时",http://detail.zol.com.cn/cell_phone/index199332.shtml,华为
318807,华为T8828 ,540,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index318807.shtml,华为
289037,华为C8650 ,600,手机类型:3G手机，智能手机 上市日期:2011年08月 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index289037.shtml,华为
1160795,华为Mate 9 Lite（全网通） ,0,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:EMUI 4.1（基于Android OS 6.0） 核心数:八核,http://detail.zol.com.cn/cell_phone/index1160795.shtml,华为
1249473,华为Y9 Prime（全网通） ,0,主屏尺寸:6.5英寸 主屏材质:IPS 出厂系统内核:EMUI 8.2（基于Android 8.1） 主屏分辨率:2340x1080像素 屏幕像素密度:396ppi CPU型号:海思 Kirin 710 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1249473.shtml,华为
258995,华为T2010 ,300,上市日期:2010年09月 手机类型:3G手机，商务手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 电池容量:1050mAh,http://detail.zol.com.cn/cell_phone/index258995.shtml,华为
259088,华为T2251+ ,0,华为T2251+是一款外形非常特别的手机，虽然采用了塑料材质，但鹅卵石状的造型设计看上去非常精致；华为T2251+配备了2.8英寸的电容屏，并且正面配有前置摄像头，按键方面也是以三个圆圈造型设计，从左到右一次是拨号键、菜单键和开机键。 华为T2251+的侧面设计非常简约，以金属框围绕整个机身，顶部的mini USB接口不仅可以传输数据而且还可以支持外接CMMB天线，这点也是华为T2251+的一大特色卖点，而右侧的音乐快捷键依旧方便用户调节音量。 华为T2251+的背部可谓是精心设计，圆滑的背部不仅手感相当好，而且里面雕刻有精致的花纹，看上去既美观又不影响使用手感。背部配备了一枚另外华为配备了1000mAh的电池容量，能够给予不错的待机支持。,http://detail.zol.com.cn/cell_phone/index259088.shtml,华为
259148,华为M860 ,0,上市日期:2010年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容触摸屏 主屏分辨率:320×480像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index259148.shtml,华为
378678,华为Ascend P7 Mini ,0,主屏尺寸:4.5英寸 主屏材质:LCD 主屏分辨率:960x540像素 屏幕像素密度:245ppi 网络类型:双卡 操作系统:Android OS 4.3 核心数:四核,http://detail.zol.com.cn/cell_phone/index378678.shtml,华为
194827,华为C3100 ,350,外观设计:滑盖 手机制式:CDMA， 支持频段:CDMA 800/1900MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:210小时,http://detail.zol.com.cn/cell_phone/index194827.shtml,华为
284899,华为G7010 ,499,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM CPU型号:MT 6253 存储卡:MicroSD卡,http://detail.zol.com.cn/cell_phone/index284899.shtml,华为
396130,华为Mate 7（MT7-TL10/标准版/双4G） ,1550,10级美肤，指纹解锁，指纹支付，杂志锁屏,http://detail.zol.com.cn/cell_phone/index396130.shtml,华为
396151,华为麦芒3S（C199S/电信4G） ,750,采用1.5GHz八核高通 骁龙Snapdragon MSM8939处理器,http://detail.zol.com.cn/cell_phone/index396151.shtml,华为
307033,华为C2835 ,0,外观设计:直板 网络模式:CDMA 支持频段:CDMA 800/1900MHz 主屏色彩:65536色 主屏分辨率:128x128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index307033.shtml,华为
336036,华为Ascend W1-U00（联通版） ,800,联通定制版W1,http://detail.zol.com.cn/cell_phone/index336036.shtml,华为
493396,华为麦芒4（RIO-CL00/标准版/电信4G） ,1050,电信4G，2GB+16GB，银色/灰色,http://detail.zol.com.cn/cell_phone/index493396.shtml,华为
198236,华为T550 ,1200,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 2010-2025MHz 主屏分辨率:240×400像素 手机类型:3G手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index198236.shtml,华为
1160028,华为P10（VTR-AL00/全网通） ,1499,金属钻雕工艺，一体化前置指纹，徕卡镜头，金融级安全芯片,http://detail.zol.com.cn/cell_phone/index1160028.shtml,华为
1160109,华为Mate 9 Pro（6GB RAM/全网通） ,2599,双曲屏，指纹识别，三摄像头，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1160109.shtml,华为
1217895,华为畅享8e青春版（全网通） ,768,18:9全面屏幕，护眼模式，听筒大音量,http://detail.zol.com.cn/cell_phone/index1217895.shtml,华为
1158997,华为Mate 9保时捷版（全网通） ,8999,2K双曲面屏幕，流线设计，华为超级闪充，徕卡双摄,http://detail.zol.com.cn/cell_phone/index1158997.shtml,华为
317476,华为T1800 ,0,上市日期:2012年 手机类型:3G手机 外观设计:直板 主屏分辨率:220x176像素 网络模式:GSM，TD-SCDMA 机身内存:512MB 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index317476.shtml,华为
346916,华为C8813D（电信版） ,899,电信定制版，，双卡双待单通，支持电信卡上网，移动或联通的卡不能上网，只能接打电话和发短信,http://detail.zol.com.cn/cell_phone/index346916.shtml,华为
347088,华为Ascend G526 ,0,主屏尺寸:4.5英寸 主屏材质:IPS 系统内核:Android 4.1 主屏分辨率:960x540像素 屏幕像素密度:245ppi 4G网络:LTE SIM卡类型:单卡,http://detail.zol.com.cn/cell_phone/index347088.shtml,华为
257285,华为C7266 ,1280,上市日期:2010年09月 手机类型:3G手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:CDMA2000 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index257285.shtml,华为
257298,华为C2828 ,306,上市日期:2010年09月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index257298.shtml,华为
317093,华为U8661（Sonic+） ,460,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index317093.shtml,华为
377614,华为G620（L75/移动4G） ,600,移动4G千元智能机，5英寸IPS屏幕，1.2GHz高通骁龙四核处理器，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index377614.shtml,华为
346407,华为Y500 ,580,主屏尺寸:4.3英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:217ppi 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index346407.shtml,华为
286947,华为Vision（C8850/远见） ,590,电信定制版Vision,http://detail.zol.com.cn/cell_phone/index286947.shtml,华为
257104,华为C6200 ,642,上市日期:2010年09月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index257104.shtml,华为
1159578,华为Mate 9 Pro（4GB RAM/全网通） ,1978,双曲屏，指纹识别，三摄像头，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1159578.shtml,华为
404275,华为P9（EVA-AL00/标准版/全网通） ,1448,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index404275.shtml,华为
374124,华为Y516（移动3G） ,550,主屏尺寸:4.5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index374124.shtml,华为
1179566,华为nova 2 Plus（BAC-TL00/移动全网通） ,1459,Hi-Fi级音质，智能色温补光，3D立体光融合算法，柔光护眼2.0,http://detail.zol.com.cn/cell_phone/index1179566.shtml,华为
1179568,华为nova 2（PIC-TL00/移动全网通） ,1288,移动定制版全网通,http://detail.zol.com.cn/cell_phone/index1179568.shtml,华为
1179640,华为畅享6S（DIG-TL10/移动全网通） ,669,纤薄金属机身，指纹多用途，实时计步，学生模式,http://detail.zol.com.cn/cell_phone/index1179640.shtml,华为
1210089,华为Mate RS保时捷版（全网通） ,9999,航空材质，屏幕指纹识别，保时捷设计，四摄像头,http://detail.zol.com.cn/cell_phone/index1210089.shtml,华为
1210102,华为畅享8 Plus（全网通） ,1499,前后双摄，指纹识别，18:9全面屏，护眼模式,http://detail.zol.com.cn/cell_phone/index1210102.shtml,华为
1210103,华为畅享8e（全网通） ,999,护眼模式，18:9全面屏，后置双摄，Huawei Histen音效,http://detail.zol.com.cn/cell_phone/index1210103.shtml,华为
1210286,华为畅享8（4GB RAM/全网通） ,1199,游戏助手，护眼模式，学生模式，手机克隆,http://detail.zol.com.cn/cell_phone/index1210286.shtml,华为
1210287,华为畅享8（3GB RAM/移动4G） ,1099,18:9全面屏，前置柔光自拍，指纹识别，人脸解锁,http://detail.zol.com.cn/cell_phone/index1210287.shtml,华为
1208286,华为畅享8（3GB RAM/全网通） ,799,后置双摄，指纹识别，人脸解锁，三指截屏,http://detail.zol.com.cn/cell_phone/index1208286.shtml,华为
1207760,华为nova 2青春版（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机，平板手机，拍照手机,http://detail.zol.com.cn/cell_phone/index1207760.shtml,华为
1148829,华为麦芒5（MLA-AL10/高配版/全网通） ,1099,光学防抖，混合快速对焦，分屏操作，持久续航,http://detail.zol.com.cn/cell_phone/index1148829.shtml,华为
231281,华为T291 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index231281.shtml,华为
231288,华为C5700 ,400,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:30万像素 理论待机时间:230小时",http://detail.zol.com.cn/cell_phone/index231288.shtml,华为
292050,华为U8520 ,350,手机类型:3G手机，智能手机，时尚手机 上市日期:2011年07月 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控（两点） 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index292050.shtml,华为
1222100,华为nova 3i（4GB RAM/全网通） ,1279,GPU Turbo，四摄像头，AI拍照，全面屏,http://detail.zol.com.cn/cell_phone/index1222100.shtml,华为
260939,华为OPhone ,0,上市日期:2010年10月 手机类型:3G手机，智能手机，拍照手机，电视手机 外观设计:直板 主屏尺寸:3.6英寸 触摸屏:电容触摸屏 主屏分辨率:480×800像素 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index260939.shtml,华为
261156,华为U9000（X6） ,900,上市日期:2011年04月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.1英寸 触摸屏:电容屏 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index261156.shtml,华为
213560,华为U1270 ,500,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:200万像素 理论待机时间:320小时",http://detail.zol.com.cn/cell_phone/index213560.shtml,华为
393587,华为Mate 7（尊爵版/电信4G） ,2250,电信4G，3GB+64GB,http://detail.zol.com.cn/cell_phone/index393587.shtml,华为
393588,华为Mate 7（尊爵版/双4G） ,2250,双4G，3GB+64GB,http://detail.zol.com.cn/cell_phone/index393588.shtml,华为
1101647,华为畅享5（TIT-AL00/全网通） ,780,智电3.0，双卡盲插，快速充电，反向充电,http://detail.zol.com.cn/cell_phone/index1101647.shtml,华为
1101648,华为畅享5（TIT-TL00/移动4G） ,700,移动4G,http://detail.zol.com.cn/cell_phone/index1101648.shtml,华为
1171947,华为Y6 2017（全网通） ,0,主屏尺寸:5英寸 主屏材质:IPS 出厂系统内核:Android 6.0 主屏分辨率:1280x720像素 屏幕像素密度:294ppi CPU型号:联发科 MT6737T 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1171947.shtml,华为
1141875,华为P9 Plus（VIE-AL10/标准版/全网通） ,1999,徕卡双摄像头，指纹识别，双IC快速充电,http://detail.zol.com.cn/cell_phone/index1141875.shtml,华为
1141878,华为P9（EVA-TL00/标准版/移动4G） ,2140,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index1141878.shtml,华为
1141879,华为P9（EVA-DL00/标准版/联通4G） ,2200,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index1141879.shtml,华为
1141880,华为P9（EVA-CL00/标准版/电信4G） ,2090,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index1141880.shtml,华为
185244,华为T156 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:96×68像素 手机类型:时尚手机 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index185244.shtml,华为
185246,华为C2008 ,170,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800MHz 手机类型:时尚手机 理论待机时间:120小时",http://detail.zol.com.cn/cell_phone/index185246.shtml,华为
274992,华为U5110 ,499,上市日期:2011年03月 手机类型:3G手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:WCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index274992.shtml,华为
275005,华为C2856 ,200,上市日期:2011年03月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128x128像素 网络模式:CDMA 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index275005.shtml,华为
181546,华为C2800 ,210,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:370小时,http://detail.zol.com.cn/cell_phone/index181546.shtml,华为
181552,华为C2905 ,290,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 手机类型:时尚手机 理论待机时间:500小时,http://detail.zol.com.cn/cell_phone/index181552.shtml,华为
181561,华为C2600 ,228,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 主屏参数:128×64像素 手机类型:3G手机 理论待机时间:330小时,http://detail.zol.com.cn/cell_phone/index181561.shtml,华为
181565,华为C2900 ,250,外观设计:直板 手机制式:CDMA， 支持频段:CDMA 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:330小时,http://detail.zol.com.cn/cell_phone/index181565.shtml,华为
305719,华为T1201+ ,0,上市日期:2011年 手机类型:3G手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index305719.shtml,华为
336036,华为Ascend W1-U00（联通版） ,800,联通定制版W1,http://detail.zol.com.cn/cell_phone/index336036.shtml,华为
1202582,华为畅享7（2GB RAM/移动全网通） ,899,2GB+16GB，移动版全网通,http://detail.zol.com.cn/cell_phone/index1202582.shtml,华为
1202584,华为畅享7（3GB RAM/移动全网通） ,999,3GB+32GB，移动版全网通,http://detail.zol.com.cn/cell_phone/index1202584.shtml,华为
1202606,华为nova青春版（移动全网通） ,1008,流光水波纹外观，双2.5D弧面玻璃，柔光护眼屏，10级美肤,http://detail.zol.com.cn/cell_phone/index1202606.shtml,华为
391320,华为G616（G616-L076/移动4G） ,499,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:单卡 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index391320.shtml,华为
1181128,华为Mate 10 Pro（全网通） ,2099,支持4.5G LTE，支持PC模式，麒麟970 AI处理器，全面屏，SuperCharge快充,http://detail.zol.com.cn/cell_phone/index1181128.shtml,华为
344925,华为Ascend P2 ,0,主屏尺寸:4.7英寸 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:单卡 4G网络:LTE 操作系统:Android OS 4.1 核心数:四核,http://detail.zol.com.cn/cell_phone/index344925.shtml,华为
344928,华为Ascend G350 ,569,手机类型:3G手机，智能手机，商务手机 上市日期:2012年 外观设计:直板 主屏尺寸:4.0英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index344928.shtml,华为
345079,华为G520-5000（移动版） ,750,移动定制版，不支持联通3G和电信卡，四核CPU反应速度快，个别大型游戏有闪退现象，续航能力一般,http://detail.zol.com.cn/cell_phone/index345079.shtml,华为
300543,华为S8600 Spark（火花） ,920,上市日期:2011年09月 手机类型:3G手机，智能手机，商务手机 外观设计:直板 主屏尺寸:3.7英寸 触摸屏:电容屏，多点触控（两点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index300543.shtml,华为
300544,华为T5900 ,450,上市日期:2011年09月 手机类型:3G手机 外观设计:滑盖 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 电池容量:930mAh,http://detail.zol.com.cn/cell_phone/index300544.shtml,华为
300619,华为G7300 ,0,手机类型:时尚手机 上市日期:2011年09月 外观设计:直板 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM 输入方式:手写,http://detail.zol.com.cn/cell_phone/index300619.shtml,华为
270403,华为HiQQ ,1000,上市日期:2011年01月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容触摸屏 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index270403.shtml,华为
76352,华为U526 ,0,设计类型:翻盖 手机制式:WCDMA/GSM双模 支持频段:GSM900/1800/2100MHz 和弦铃声:72和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index76352.shtml,华为
1303591,华为nova 6（8GB/128GB/全网通） ,2999,麒麟990芯片，4000万超感光主摄,http://detail.zol.com.cn/cell_phone/index1303591.shtml,华为
1303596,华为nova 6 5G（8GB/256GB/全网通） ,3499,麒麟990芯片，105°前置广角双摄，超感光暗拍，DXOMARK MOBILE,http://detail.zol.com.cn/cell_phone/index1303596.shtml,华为
317476,华为T1800 ,0,上市日期:2012年 手机类型:3G手机 外观设计:直板 主屏分辨率:220x176像素 网络模式:GSM，TD-SCDMA 机身内存:512MB 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index317476.shtml,华为
373530,华为Ascend P7（P7-L07/移动4G） ,830,DTS音效，极速抓拍，杂志锁屏,http://detail.zol.com.cn/cell_phone/index373530.shtml,华为
346916,华为C8813D（电信版） ,899,电信定制版，，双卡双待单通，支持电信卡上网，移动或联通的卡不能上网，只能接打电话和发短信,http://detail.zol.com.cn/cell_phone/index346916.shtml,华为
347088,华为Ascend G526 ,0,主屏尺寸:4.5英寸 主屏材质:IPS 系统内核:Android 4.1 主屏分辨率:960x540像素 屏幕像素密度:245ppi 4G网络:LTE SIM卡类型:单卡,http://detail.zol.com.cn/cell_phone/index347088.shtml,华为
256550,华为HX ,0,手机类型:时尚手机 外观设计:直板 触摸屏:支持 网络模式:GSM GPS导航:支持 输入方式:手写 视频播放:支持3GP/MP4等格式,http://detail.zol.com.cn/cell_phone/index256550.shtml,华为
256677,华为U1860 ,499,上市日期:2010年 手机类型:3G手机 外观设计:直板 主屏尺寸:2.2英寸 主屏分辨率:240×320像素 网络模式:GSM，WCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index256677.shtml,华为
199327,华为U8230 ,980,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 900/2100MHz 屏幕色彩:26万色 主屏分辨率:320×480像素 手机类型:3G手机，智能手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index199327.shtml,华为
199332,华为C8000 ,800,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800 
3G：CDMA EVDO 800MHz 主屏分辨率:240×320像素 手机类型:智能手机 摄像头像素:200万像素 理论待机时间:250小时",http://detail.zol.com.cn/cell_phone/index199332.shtml,华为
319280,华为T2012 ,0,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 2010-2025MHz 主屏色彩:26万色 主屏分辨率:320x240像素 手机类型:3G手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index319280.shtml,华为
1184691,华为Mate 10保时捷版（全网通） ,5488,支持4.5G LTE，支持PC模式，麒麟970 AI处理器，全面屏,http://detail.zol.com.cn/cell_phone/index1184691.shtml,华为
1184692,华为Mate 10（6GB RAM/全网通） ,2199,支持4.5G LTE，支持PC模式，麒麟970 AI处理器，指纹识别,http://detail.zol.com.cn/cell_phone/index1184692.shtml,华为
348914,华为G525 ,950,联通非定制版，双卡双待单通，500万像素拍照效果一般，系统自带的软件及游戏可以不用ROOT直接卸载,http://detail.zol.com.cn/cell_phone/index348914.shtml,华为
289606,华为Vision（U8850/远见） ,670,普通非定制版Vision,http://detail.zol.com.cn/cell_phone/index289606.shtml,华为
374124,华为Y516（移动3G） ,550,主屏尺寸:4.5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index374124.shtml,华为
288171,华为U8180 X1 ,0,上市日期:2011年06月 手机类型:3G手机，智能手机，时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电容屏，单点触控 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index288171.shtml,华为
1153414,华为G9 Plus（MLA-TL00/移动4G） ,880,高清大屏，实时美妆，持久续航,http://detail.zol.com.cn/cell_phone/index1153414.shtml,华为
