id,type,reference_price,descript,url,company
1102921,一加X（基础版/双4G） ,1499,主屏尺寸:5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:双卡（均可支持4G），双4G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 操作系统:H2 OS 2.0（基于Android OS 5.1）,http://detail.zol.com.cn/cell_phone/index1102921.shtml,一加
1102922,一加X（全网通） ,1699,主屏尺寸:5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:双卡，全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:H2 OS 2.0（基于Android OS 5.1）,http://detail.zol.com.cn/cell_phone/index1102922.shtml,一加
1151984,一加3 Mini（移动4G） ,0,主屏尺寸:4.6英寸 主屏分辨率:1920x1080像素 屏幕像素密度:479ppi CPU型号:高通 骁龙820 CPU频率:2.2GHz RAM容量:6GB ROM容量:64GB,http://detail.zol.com.cn/cell_phone/index1151984.shtml,一加
390823,一加2（4GB RAM/双4G） ,2200,5.5英寸屏幕，采用了对称设计Type-C的USB接口，共5种不同材质后盖版本，内置3300mAh大容量电池,http://detail.zol.com.cn/cell_phone/index390823.shtml,一加
390254,一加1（JBL特别版/移动4G） ,1900,4G网络版本OnePlus One，向下兼容移动3G网络，16GB ROM容量版本，配件有耳机,http://detail.zol.com.cn/cell_phone/index390254.shtml,一加
1290449,一加7T Pro（12GB/256GB/全网通/迈凯伦版） ,4599,90Hz流体屏，高通骁龙855 Plus，4800 万超广角三摄，Warp闪充30T,http://detail.zol.com.cn/cell_phone/index1290449.shtml,一加
1295312,一加8（8GB/128GB/全网通/5G版） ,3999,骁龙865，90Hz刷新率，HDR10+,http://detail.zol.com.cn/cell_phone/index1295312.shtml,一加
1235491,一加6T迈凯伦特别版（全网通） ,4599,10GB+256GB,http://detail.zol.com.cn/cell_phone/index1235491.shtml,一加
393095,一加1（竹质限量版/移动4G） ,2200,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 网络类型:单卡 4G网络:移动TD-LTE，FDD-LTE（仅限国际漫游） 操作系统:Color OS 核心数:四核,http://detail.zol.com.cn/cell_phone/index393095.shtml,一加
1205469,一加6（8GB RAM/全网通） ,2244,面部解锁，指纹识别，19:9全面屏，全面屏手势,http://detail.zol.com.cn/cell_phone/index1205469.shtml,一加
1296534,一加7T（8GB/256GB/全网通） ,2709,90Hz流体屏，骁龙 855 Plus，UFS 3.0，4800万超广角三摄,http://detail.zol.com.cn/cell_phone/index1296534.shtml,一加
1173991,一加5（8GB RAM/全网通） ,3499,全彩高清双摄，DASH闪充，双C天线，氢OS,http://detail.zol.com.cn/cell_phone/index1173991.shtml,一加
